2024-08-14 18:42:31.646 | INFO     | DetailSpider:image_get:line:115 | UPDATE players SET IMAGES = '["https://upload.wikimedia.org/wikipedia/commons/6/69/1_nacho_monreal_2015.jpg", "https://upload.wikimedia.org/wikipedia/commons/7/79/Flag_of_North_Macedonia.svg", "https://upload.wikimedia.org/wikipedia/commons/a/a7/Nacho_Monreal.jpg", "https://upload.wikimedia.org/wikipedia/commons/c/c7/Nacho_Monreal_and_Florian_Thauvin.jpg", "https://upload.wikimedia.org/wikipedia/commons/4/42/Spain_-_Chile_-_10-09-2013_-_Geneva_-_Eduardo_Vargas%2C_Ignacio_Monreal_and_Andres_Iniesta.jpg", "https://upload.wikimedia.org/wikipedia/en/4/4a/Commons-logo.svg", "https://upload.wikimedia.org/wikipedia/en/9/9a/Flag_of_Spain.svg", "https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg"]' WHERE ID = 1654
2024-08-14 18:42:33.257 | ERROR    | DetailSpider:run:line:222 | 1655
2024-08-14 18:42:33.258 | ERROR    | DetailSpider:run:line:223 | Page id "sean day he" does not match any pages. Try another id!
2024-08-14 18:42:34.875 | ERROR    | DetailSpider:run:line:222 | 1656
2024-08-14 18:42:34.875 | ERROR    | DetailSpider:run:line:223 | Page id "robbie brad" does not match any pages. Try another id!
2024-08-14 18:42:37.769 | INFO     | DetailSpider:image_get:line:115 | UPDATE players SET IMAGES = '["https://upload.wikimedia.org/wikipedia/en/b/be/Flag_of_England.svg", "https://upload.wikimedia.org/wikipedia/en/4/4e/Soccerball_mask.svg"]' WHERE ID = 1657
2024-08-14 18:42:39.371 | ERROR    | DetailSpider:run:line:222 | 1658
2024-08-14 18:42:39.372 | ERROR    | DetailSpider:run:line:223 | Page id "jim dunne" does not match any pages. Try another id!
2024-08-14 18:42:41.788 | INFO     | DetailSpider:image_get:line:115 | UPDATE players SET IMAGES = '[]' WHERE ID = 1659
2024-08-14 18:42:43.449 | ERROR    | DetailSpider:run:line:222 | 1660
2024-08-14 18:42:43.449 | ERROR    | DetailSpider:run:line:223 | Page id "bailey peacock farrell" does not match any pages. Try another id!
2024-08-14 18:42:45.119 | ERROR    | DetailSpider:run:line:222 | 1661
2024-08-14 18:42:45.119 | ERROR    | DetailSpider:run:line:223 | Page id "bobby thomas footballer" does not match any pages. Try another id!
2024-08-14 18:42:47.379 | INFO     | DetailSpider:image_get:line:115 | UPDATE players SET IMAGES = '["https://upload.wikimedia.org/wikipedia/commons/1/1a/Flag_of_Argentina.svg", "https://upload.wikimedia.org/wikipedia/commons/e/ec/Flag_of_Paraguay_%281990%E2%80%932013%29.svg", "https://upload.wikimedia.org/wikipedia/commons/8/8a/Mauricio_Pochettino_2016_%28cropped%29.jpg", "https://upload.wikimedia.org/wikipedia/commons/c/cc/Pochettino.jpg", "https://upload.wikimedia.org/wikipedia/commons/9/96/Valencia_CF_-_Espa%C3%B1ol_2012_%5E42_-_Flickr_-_V%C3%ADctor_Guti%C3%A9rrez_Navarro.jpg", "https://upload.wikimedia.org/wikipedia/en/4/4a/Commons-logo.svg", "https://upload.wikimedia.org/wikipedia/en/9/9a/Flag_of_Spain.svg", "https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg", "https://upload.wikimedia.org/wikipedia/en/1/1b/Semi-protection-shackle.svg"]' WHERE ID = 1662
2024-08-14 18:42:49.992 | INFO     | DetailSpider:image_get:line:115 | UPDATE players SET IMAGES = '["https://upload.wikimedia.org/wikipedia/commons/9/94/150714_Quique_Flores.jpg", "https://upload.wikimedia.org/wikipedia/en/4/4a/Commons-logo.svg", "https://upload.wikimedia.org/wikipedia/en/9/9a/Flag_of_Spain.svg"]' WHERE ID = 1663
2024-08-14 18:42:51.697 | ERROR    | DetailSpider:run:line:222 | 1664
2024-08-14 18:42:51.698 | ERROR    | DetailSpider:run:line:223 | Page id "troy deemed" does not match any pages. Try another id!
2024-08-14 18:42:54.770 | INFO     | DetailSpider:image_get:line:115 | UPDATE players SET IMAGES = '["https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg", "https://upload.wikimedia.org/wikipedia/en/archive/8/8a/20190821112659%21OOjs_UI_icon_edit-ltr-progressive.svg"]' WHERE ID = 1665
